DateTime;NO2;O3;P;SQ;WD;Wvh;dewP;temp
2018-08-04 00:00:00;0.1801450083658673;0.21145584725536992;0.7282913165266106;0.0;0.027777777777777776;0.07142857142857142;0.8210526315789474;0.6535433070866141
2018-08-04 01:00:00;0.1438929168990519;0.2262529832935561;0.7282913165266106;0.0;1.0;0.07142857142857142;0.8140350877192982;0.6089238845144357
2018-08-04 02:00:00;0.13943112102621305;0.20668257756563244;0.7240896358543417;0.0;0.9722222222222222;0.07142857142857142;0.7964912280701755;0.5800524934383202
2018-08-04 03:00:00;0.17122141662018964;0.1747016706443914;0.7254901960784313;0.0;0.9722222222222222;0.07142857142857142;0.7789473684210526;0.5538057742782152
2018-08-04 04:00:00;0.13831567205800335;0.18758949880668258;0.726890756302521;0.2;0.9444444444444444;0.07142857142857142;0.7929824561403509;0.5616797900262467
2018-08-04 05:00:00;0.17122141662018964;0.16992840095465395;0.7310924369747899;1.0;1.0;0.07142857142857142;0.8140350877192982;0.6771653543307087
2018-08-04 06:00:00;0.21695482431678756;0.1909307875894988;0.7352941176470589;1.0;0.027777777777777776;0.14285714285714285;0.8245614035087719;0.7296587926509186
2018-08-04 07:00:00;0.16174010039040715;0.2315035799522673;0.7394957983193278;1.0;0.05555555555555555;0.21428571428571427;0.8245614035087719;0.7821522309711286
2018-08-04 08:00:00;0.15225878416062466;0.24821002386634844;0.7408963585434174;0.8;0.027777777777777776;0.14285714285714285;0.8175438596491228;0.8031496062992126
2018-08-04 09:00:00;0.11489124372559956;0.32935560859188545;0.7408963585434174;0.9;0.9722222222222222;0.14285714285714285;0.8070175438596491;0.8267716535433071
2018-08-04 10:00:00;0.13496932515337423;0.3594272076372315;0.7450980392156863;0.7;0.9444444444444444;0.2857142857142857;0.8701754385964913;0.8031496062992126
2018-08-04 11:00:00;0.09369771332961518;0.41097852028639614;0.7436974789915967;0.9;0.9722222222222222;0.2857142857142857;0.8280701754385965;0.8188976377952756
2018-08-04 12:00:00;0.06804238706079196;0.37136038186157516;0.7450980392156863;0.8;0.9166666666666666;0.2857142857142857;0.8666666666666667;0.8188976377952756
2018-08-04 13:00:00;0.07529280535415506;0.3608591885441527;0.7464985994397759;0.6;0.9444444444444444;0.35714285714285715;0.8491228070175438;0.7821522309711286
2018-08-04 14:00:00;0.07863915225878416;0.33747016706443916;0.7535014005602241;0.2;0.9444444444444444;0.42857142857142855;0.856140350877193;0.7060367454068242
2018-08-04 15:00:00;0.06358059118795314;0.32315035799522673;0.7563025210084033;0.8;0.9444444444444444;0.42857142857142855;0.8175438596491228;0.6981627296587927
2018-08-04 16:00:00;0.0864472950362521;0.2978520286396181;0.7591036414565826;1.0;0.9722222222222222;0.42857142857142855;0.7929824561403509;0.6797900262467191
2018-08-04 17:00:00;0.0864472950362521;0.2758949880668258;0.7591036414565826;0.8;0.9722222222222222;0.35714285714285715;0.7719298245614035;0.6404199475065617
2018-08-04 18:00:00;0.06469604015616286;0.28878281622911695;0.7647058823529411;0.3;0.9444444444444444;0.2857142857142857;0.7859649122807018;0.6089238845144357
2018-08-04 19:00:00;0.08700501952035695;0.2534606205250597;0.7675070028011205;0.0;0.9722222222222222;0.21428571428571427;0.7824561403508772;0.6062992125984252
2018-08-04 20:00:00;0.0747350808700502;0.24391408114558474;0.7703081232492998;0.0;0.9166666666666666;0.21428571428571427;0.775438596491228;0.5958005249343832
2018-08-04 21:00:00;0.09146681539319576;0.23675417661097853;0.7717086834733894;0.0;0.9722222222222222;0.21428571428571427;0.7824561403508772;0.6010498687664042
2018-08-04 22:00:00;0.06469604015616286;0.26443914081145586;0.7703081232492998;0.0;0.9166666666666666;0.21428571428571427;0.7789473684210526;0.5669291338582677
2018-08-04 23:00:00;0.06915783602900168;0.2587112171837709;0.773109243697479;0.0;0.9444444444444444;0.14285714285714285;0.775438596491228;0.5695538057742782
2018-08-05 00:00:00;0.10429447852760737;0.21575178997613367;0.7745098039215687;0.0;0.9444444444444444;0.14285714285714285;0.7614035087719299;0.5433070866141733
2018-08-05 01:00:00;0.11600669269380927;0.20620525059665873;0.7745098039215687;0.0;0.9722222222222222;0.07142857142857142;0.7684210526315789;0.5433070866141733
2018-08-05 02:00:00;0.08923591745677636;0.21288782816229118;0.773109243697479;0.0;0.05555555555555555;0.07142857142857142;0.7543859649122807;0.5538057742782152
2018-08-05 03:00:00;0.08310094813162298;0.20143198090692124;0.7745098039215687;0.0;0.9444444444444444;0.07142857142857142;0.7298245614035088;0.5196850393700787
2018-08-05 04:00:00;0.08310094813162298;0.19904534606205251;0.7815126050420168;0.3;1.0;0.07142857142857142;0.7368421052631579;0.5354330708661418
2018-08-05 05:00:00;0.10094813162297825;0.19140811455847256;0.7871148459383753;1.0;0.027777777777777776;0.07142857142857142;0.7368421052631579;0.6089238845144357
2018-08-05 06:00:00;0.0864472950362521;0.2143198090692124;0.7899159663865546;0.8;0.08333333333333333;0.21428571428571427;0.7403508771929824;0.6404199475065617
2018-08-05 07:00:00;0.08198549916341327;0.22529832935560862;0.788515406162465;1.0;0.1111111111111111;0.21428571428571427;0.6807017543859649;0.6745406824146981
2018-08-05 08:00:00;0.054099274958170664;0.2658711217183771;0.788515406162465;1.0;0.1388888888888889;0.21428571428571427;0.6596491228070176;0.7139107611548556
2018-08-05 09:00:00;0.05633017289459007;0.29021479713603815;0.7871148459383753;1.0;1.0;0.14285714285714285;0.6280701754385964;0.7270341207349081
2018-08-05 10:00:00;0.03402119353039599;0.32171837708830553;0.7815126050420168;1.0;0.1388888888888889;0.21428571428571427;0.6280701754385964;0.7427821522309711
2018-08-05 11:00:00;0.03904071388733966;0.330310262529833;0.7759103641456583;1.0;0.05555555555555555;0.21428571428571427;0.6526315789473685;0.7690288713910761
2018-08-05 12:00:00;0.0501952035694367;0.35608591885441526;0.7717086834733894;1.0;0.1111111111111111;0.21428571428571427;0.6842105263157895;0.8031496062992126
2018-08-05 13:00:00;0.04796430563301729;0.39999999999999997;0.7675070028011205;1.0;1.0;0.2857142857142857;0.7368421052631579;0.7742782152230971
2018-08-05 14:00:00;0.05521472392638037;0.4214797136038186;0.7605042016806722;1.0;1.0;0.2857142857142857;0.7192982456140351;0.7664041994750657
2018-08-05 15:00:00;0.0725041829336308;0.40763723150358;0.7549019607843137;1.0;0.9722222222222222;0.2857142857142857;0.7052631578947368;0.7532808398950132
2018-08-05 16:00:00;0.07027328499721139;0.40381861575178996;0.7478991596638656;1.0;0.9722222222222222;0.2857142857142857;0.7017543859649122;0.7427821522309711
2018-08-05 17:00:00;0.0853318460680424;0.36324582338902145;0.742296918767507;1.0;0.1388888888888889;0.2857142857142857;0.7052631578947368;0.7349081364829396
2018-08-05 18:00:00;0.09481316229782488;0.3288782816229117;0.7380952380952381;0.7;0.16666666666666666;0.35714285714285715;0.712280701754386;0.6771653543307087
2018-08-05 19:00:00;0.09704406023424428;0.326491646778043;0.7366946778711485;0.0;0.1388888888888889;0.2857142857142857;0.7087719298245614;0.6246719160104987
2018-08-05 20:00:00;0.09983268265476855;0.3050119331742243;0.7380952380952381;0.0;0.16666666666666666;0.21428571428571427;0.712280701754386;0.6010498687664042
2018-08-05 21:00:00;0.1299498047964306;0.2529832935560859;0.7394957983193278;0.0;0.16666666666666666;0.21428571428571427;0.7052631578947368;0.5853018372703412
2018-08-05 22:00:00;0.11823759063022868;0.2534606205250597;0.7380952380952381;0.0;0.1111111111111111;0.14285714285714285;0.7263157894736842;0.5853018372703412
2018-08-05 23:00:00;0.10429447852760737;0.2658711217183771;0.7324929971988795;0.0;0.2222222222222222;0.14285714285714285;0.7052631578947368;0.5538057742782152
2018-08-06 00:00:00;0.06692693809258227;0.28973747016706447;0.726890756302521;0.0;0.2222222222222222;0.14285714285714285;0.6877192982456141;0.5406824146981627
2018-08-06 01:00:00;0.04238706079196877;0.2844868735083532;0.7170868347338936;0.0;0.1111111111111111;0.14285714285714285;0.6947368421052632;0.5485564304461942
2018-08-06 02:00:00;0.04684885666480759;0.2620525059665871;0.7072829131652661;0.0;0.1388888888888889;0.07142857142857142;0.6842105263157895;0.5144356955380578
2018-08-06 03:00:00;0.054099274958170664;0.24200477326968975;0.6988795518207283;0.0;0.2777777777777778;0.07142857142857142;0.6842105263157895;0.5249343832020997
2018-08-06 04:00:00;0.0736196319018405;0.2081145584725537;0.696078431372549;0.3;0.2777777777777778;0.14285714285714285;0.7052631578947368;0.5695538057742782
2018-08-06 05:00:00;0.1438929168990519;0.14033412887828162;0.6946778711484594;1.0;0.2777777777777778;0.14285714285714285;0.7087719298245614;0.6272965879265092
2018-08-06 06:00:00;0.18404907975460125;0.11121718377088306;0.6918767507002801;1.0;0.2777777777777778;0.14285714285714285;0.712280701754386;0.6929133858267716
2018-08-06 07:00:00;0.16397099832682654;0.15799522673031027;0.6876750700280112;1.0;0.2777777777777778;0.07142857142857142;0.7087719298245614;0.7585301837270341
2018-08-06 08:00:00;0.15950920245398773;0.2052505966587112;0.6778711484593838;1.0;0.2777777777777778;0.14285714285714285;0.6877192982456141;0.8083989501312336
2018-08-06 09:00:00;0.14779698828778584;0.26443914081145586;0.6736694677871149;1.0;0.2777777777777778;0.14285714285714285;0.6385964912280702;0.8346456692913385
2018-08-06 10:00:00;0.14779698828778584;0.3809069212410501;0.665266106442577;1.0;0.4722222222222222;0.14285714285714285;0.6175438596491228;0.863517060367454
2018-08-06 11:00:00;0.14779698828778584;0.45441527446300717;0.6568627450980392;1.0;0.4722222222222222;0.14285714285714285;0.5859649122807018;0.9002624671916011
2018-08-06 12:00:00;0.054099274958170664;0.4973747016706444;0.6512605042016807;1.0;0.3055555555555556;0.14285714285714285;0.5333333333333333;0.9081364829396326
2018-08-06 13:00:00;0.06581148912437255;0.5355608591885441;0.6456582633053222;1.0;0.9166666666666666;0.21428571428571427;0.6947368421052632;0.910761154855643
2018-08-06 14:00:00;0.08812046848856665;0.5441527446300716;0.6414565826330533;0.8;0.8888888888888888;0.21428571428571427;0.6982456140350877;0.8923884514435696
2018-08-06 15:00:00;0.16843279419966536;0.5990453460620525;0.6358543417366946;0.9;0.9722222222222222;0.21428571428571427;0.6982456140350877;0.8661417322834646
2018-08-06 16:00:00;0.16397099832682654;0.6238663484486873;0.6302521008403361;1.0;1.0;0.21428571428571427;0.6982456140350877;0.847769028871391
2018-08-06 17:00:00;0.13385387618516453;0.6653937947494034;0.6288515406162465;1.0;1.0;0.21428571428571427;0.7157894736842105;0.8057742782152231
2018-08-06 18:00:00;0.10987172336865589;0.6190930787589498;0.6274509803921569;0.7;0.027777777777777776;0.21428571428571427;0.7508771929824561;0.7349081364829396
2018-08-06 19:00:00;0.15448968209704408;0.5236276849642005;0.6302521008403361;0.0;0.9444444444444444;0.14285714285714285;0.7298245614035088;0.6745406824146981
2018-08-06 20:00:00;0.44004461795872846;0.28687350835322195;0.6288515406162465;0.0;0.0;0.07142857142857142;0.7578947368421053;0.6220472440944882
2018-08-06 21:00:00;0.33463469046291133;0.3269689737470167;0.6246498599439776;0.0;0.2222222222222222;0.07142857142857142;0.7473684210526316;0.6167979002624672
2018-08-06 22:00:00;0.27384272169548246;0.3455847255369929;0.6218487394957983;0.0;0.9444444444444444;0.07142857142857142;0.7578947368421053;0.5459317585301837
2018-08-06 23:00:00;0.2866703848298941;0.26873508353221953;0.6162464985994398;0.0;0.9444444444444444;0.07142857142857142;0.7473684210526316;0.5328083989501312
2018-08-07 00:00:00;0.30897936419408817;0.19522673031026253;0.6092436974789915;0.0;0.2777777777777778;0.07142857142857142;0.7508771929824561;0.5433070866141733
2018-08-07 01:00:00;0.4132738427216956;0.11026252983293557;0.6022408963585434;0.0;0.027777777777777776;0.07142857142857142;0.743859649122807;0.5301837270341208
2018-08-07 02:00:00;0.32180702732849975;0.18902147971360383;0.5938375350140056;0.0;0.9722222222222222;0.07142857142857142;0.743859649122807;0.5249343832020997
2018-08-07 03:00:00;0.14054656999442278;0.313126491646778;0.592436974789916;0.0;0.027777777777777776;0.07142857142857142;0.775438596491228;0.5406824146981627
2018-08-07 04:00:00;0.16508644729503624;0.2668257756563246;0.5938375350140056;0.0;0.9722222222222222;0.07142857142857142;0.775438596491228;0.5406824146981627
2018-08-07 05:00:00;0.4132738427216956;0.08066825775656324;0.592436974789916;0.2;0.9722222222222222;0.07142857142857142;0.743859649122807;0.6036745406824147
2018-08-07 06:00:00;0.49079754601227;0.03293556085918855;0.592436974789916;0.8;0.0;0.07142857142857142;0.7263157894736842;0.7375328083989501
2018-08-07 07:00:00;0.5270496374790854;0.06157517899761337;0.5882352941176471;0.9;0.3888888888888889;0.07142857142857142;0.6842105263157895;0.8530183727034121
2018-08-07 08:00:00;0.31734523145566096;0.2940334128878282;0.5854341736694678;0.9;0.4444444444444444;0.14285714285714285;0.656140350877193;0.884514435695538
2018-08-07 09:00:00;0.15727830451756833;0.4763723150357995;0.5784313725490197;0.9;0.6944444444444444;0.14285714285714285;0.6736842105263158;0.9238845144356955
2018-08-07 10:00:00;0.10540992749581707;0.6367541766109786;0.5714285714285714;1.0;0.5833333333333334;0.14285714285714285;0.6385964912280702;0.952755905511811
2018-08-07 11:00:00;0.07027328499721139;0.6706443914081146;0.5658263305322129;1.0;0.6666666666666666;0.14285714285714285;0.6596491228070176;0.9868766404199475
2018-08-07 12:00:00;0.06358059118795314;0.6840095465393795;0.5588235294117647;1.0;0.6388888888888888;0.21428571428571427;0.6456140350877193;0.9921259842519685
2018-08-07 13:00:00;0.05744562186279978;0.6787589498806682;0.5518207282913166;1.0;0.4444444444444444;0.21428571428571427;0.656140350877193;0.9921259842519685
2018-08-07 14:00:00;0.05967651979921919;0.6973747016706444;0.5546218487394958;0.9;0.5;0.21428571428571427;0.656140350877193;1.0
2018-08-07 15:00:00;0.0630228667038483;0.6825775656324582;0.5462184873949579;0.3;0.5;0.2857142857142857;0.6666666666666666;0.984251968503937
2018-08-07 16:00:00;0.07640825432236475;0.7107398568019093;0.5392156862745098;0.0;0.5;0.2857142857142857;0.6842105263157895;0.968503937007874
2018-08-07 17:00:00;0.0853318460680424;0.709307875894988;0.5350140056022409;0.0;0.5;0.21428571428571427;0.7228070175438597;0.9422572178477691
2018-08-07 18:00:00;0.11712214166201898;0.630071599045346;0.5294117647058824;0.2;0.7777777777777778;0.07142857142857142;0.743859649122807;0.8792650918635171
2018-08-07 19:00:00;0.18181818181818185;0.5140811455847255;0.5210084033613446;0.0;0.19444444444444445;0.14285714285714285;0.7964912280701755;0.7585301837270341
2018-08-07 20:00:00;0.2141662018962633;0.4711217183770883;0.5196078431372549;0.0;0.1111111111111111;0.14285714285714285;0.7649122807017544;0.8110236220472441
2018-08-07 21:00:00;0.33742331288343563;0.3322195704057279;0.5490196078431373;0.0;0.8055555555555556;0.2857142857142857;0.7894736842105263;0.7401574803149606
2018-08-07 22:00:00;0.21528165086447298;0.4649164677804296;0.5756302521008403;0.0;0.6666666666666666;0.2857142857142857;0.8421052631578947;0.6587926509186351
2018-08-07 23:00:00;0.33017289459007254;0.29021479713603815;0.5182072829131653;0.0;0.1111111111111111;0.35714285714285715;0.8666666666666667;0.6404199475065617
2018-08-08 00:00:00;0.0736196319018405;0.33460620525059664;0.5392156862745098;0.0;0.7222222222222222;0.21428571428571427;0.8631578947368421;0.6351706036745407
2018-08-08 01:00:00;0.12660345789180147;0.27684964200477324;0.5140056022408963;0.0;0.3333333333333333;0.21428571428571427;0.8701754385964913;0.6482939632545932
2018-08-08 02:00:00;0.10540992749581707;0.24248210023866348;0.5182072829131653;0.0;0.4722222222222222;0.21428571428571427;0.8526315789473684;0.6797900262467191
2018-08-08 03:00:00;0.07863915225878416;0.2658711217183771;0.5350140056022409;0.0;0.5277777777777778;0.35714285714285715;0.8631578947368421;0.6719160104986877
2018-08-08 04:00:00;0.08310094813162298;0.28973747016706447;0.5364145658263305;0.0;0.4722222222222222;0.42857142857142855;0.856140350877193;0.6535433070866141
2018-08-08 05:00:00;0.08923591745677636;0.28114558472553697;0.5434173669467787;0.0;0.6111111111111112;0.5;0.856140350877193;0.6692913385826772
2018-08-08 06:00:00;0.09035136642498606;0.27684964200477324;0.5546218487394958;0.2;0.6111111111111112;0.5714285714285714;0.8736842105263158;0.6745406824146981
2018-08-08 07:00:00;0.08812046848856665;0.2744630071599045;0.5658263305322129;0.1;0.6388888888888888;0.5714285714285714;0.8526315789473684;0.6640419947506562
2018-08-08 08:00:00;0.0725041829336308;0.2572792362768496;0.5784313725490197;0.0;0.6666666666666666;0.5714285714285714;0.8105263157894737;0.6614173228346457
