DateTime;NO2;O3
2021-08-06 12:00:00;0.09481316229782488;0.20238663484486874
2021-08-06 13:00:00;0.08198549916341327;0.24534606205250595
2021-08-06 14:00:00;0.07529280535415506;0.2587112171837709
2021-08-06 15:00:00;0.0736196319018405;0.27923627684964203
2021-08-06 16:00:00;0.06692693809258227;0.2859188544152745
2021-08-06 17:00:00;0.0725041829336308;0.2954653937947494
2021-08-06 18:00:00;0.07138873396542109;0.3288782816229117
2021-08-06 19:00:00;0.07752370329057445;0.2883054892601432
2021-08-06 20:00:00;0.08198549916341327;0.2591885441527446
2021-08-06 21:00:00;0.0853318460680424;0.2639618138424821
2021-08-06 22:00:00;0.0747350808700502;0.24105011933174225
2021-08-06 23:00:00;0.0630228667038483;0.23961813842482102
2021-08-07 00:00:00;0.05856107083100949;0.22195704057279236
2021-08-07 01:00:00;0.05856107083100949;0.21766109785202864
2021-08-07 02:00:00;0.0630228667038483;0.19331742243436753
2021-08-07 03:00:00;0.06581148912437255;0.16706443914081145
2021-08-07 04:00:00;0.06581148912437255;0.14940334128878283
2021-08-07 05:00:00;0.0736196319018405;0.13651551312649166
2021-08-07 06:00:00;0.07529280535415506;0.15513126491646778
2021-08-07 07:00:00;0.0736196319018405;0.17708830548926016
2021-08-07 08:00:00;0.07863915225878416;0.17613365155131264
2021-08-07 09:00:00;0.09258226436140549;0.18663484486873508
2021-08-07 10:00:00;0.09258226436140549;0.23102625298329355
2021-08-07 11:00:00;0.07752370329057445;0.2405727923627685
2021-08-07 12:00:00;0.05967651979921919;0.27350835322195705
2021-08-07 13:00:00;0.050752928053541556;0.2730310262529833
2021-08-07 14:00:00;0.04573340769659788;0.29069212410501194
2021-08-07 15:00:00;0.0501952035694367;0.27350835322195705
2021-08-07 16:00:00;0.06358059118795314;0.22816229116945105
2021-08-07 17:00:00;0.0864472950362521;0.22386634844868736
2021-08-07 18:00:00;0.07975460122699386;0.2405727923627685
2021-08-07 19:00:00;0.07863915225878416;0.2529832935560859
2021-08-07 20:00:00;0.0747350808700502;0.20047732696897375
2021-08-07 21:00:00;0.09481316229782488;0.16992840095465395
2021-08-07 22:00:00;0.0853318460680424;0.2539379474940334
2021-08-07 23:00:00;0.060791968767428886;0.22386634844868736
2021-08-08 00:00:00;0.07138873396542109;0.21909307875894987
2021-08-08 01:00:00;0.07529280535415506;0.2262529832935561
2021-08-08 02:00:00;0.0747350808700502;0.21288782816229118
2021-08-08 03:00:00;0.06692693809258227;0.23054892601431978
2021-08-08 04:00:00;0.06469604015616286;0.19188544152744633
2021-08-08 05:00:00;0.08812046848856665;0.1522673031026253
2021-08-08 06:00:00;0.098159509202454;0.1412887828162291
2021-08-08 07:00:00;0.10987172336865589;0.1532219570405728
2021-08-08 08:00:00;0.09258226436140549;0.19188544152744633
2021-08-08 09:00:00;0.07138873396542109;0.19236276849642003
2021-08-08 10:00:00;0.06581148912437255;0.2109785202863962
2021-08-08 11:00:00;0.05856107083100949;0.23102625298329355
2021-08-08 12:00:00;0.054099274958170664;0.23389021479713604
2021-08-08 13:00:00;0.05744562186279978;0.2553699284009546
2021-08-08 14:00:00;0.06358059118795314;0.26825775656324585
2021-08-08 15:00:00;0.06692693809258227;0.2954653937947494
2021-08-08 16:00:00;0.0630228667038483;0.30930787589498804
2021-08-08 17:00:00;0.05744562186279978;0.28305489260143196
2021-08-08 18:00:00;0.0630228667038483;0.2467780429594272
2021-08-08 19:00:00;0.0619074177356386;0.23627684964200477
2021-08-08 20:00:00;0.060791968767428886;0.21766109785202864
2021-08-08 21:00:00;0.08087005019520357;0.2214797136038186
2021-08-08 22:00:00;0.07863915225878416;0.2100238663484487
2021-08-08 23:00:00;0.08812046848856665;0.20190930787589498
2021-08-09 00:00:00;0.08812046848856665;0.22482100238663486
2021-08-09 01:00:00;0.08198549916341327;0.20763723150357996
2021-08-09 02:00:00;0.07640825432236475;0.2243436754176611
2021-08-09 03:00:00;0.06581148912437255;0.22720763723150358
2021-08-09 04:00:00;0.06358059118795314;0.21479713603818615
2021-08-09 05:00:00;0.06692693809258227;0.21479713603818615
2021-08-09 06:00:00;0.0725041829336308;0.20572792362768497
2021-08-09 07:00:00;0.09704406023424428;0.17422434367541767
2021-08-09 08:00:00;0.11823759063022868;0.15608591885441528
2021-08-09 09:00:00;0.11489124372559956;0.17326968973747015
2021-08-09 10:00:00;0.10317902955939767;0.16420047732696896
2021-08-09 11:00:00;0.10429447852760737;0.1775656324582339
2021-08-09 12:00:00;0.09481316229782488;0.23198090692124107
2021-08-09 13:00:00;0.0864472950362521;0.2052505966587112
2021-08-09 14:00:00;0.12437255995538206;0.21670644391408114
2021-08-09 15:00:00;0.10764082543223649;0.25441527446300716
2021-08-09 16:00:00;0.07529280535415506;0.2711217183770883
2021-08-09 17:00:00;0.06469604015616286;0.27159904534606205
2021-08-09 18:00:00;0.06358059118795314;0.25059665871121717
2021-08-09 19:00:00;0.0747350808700502;0.2109785202863962
2021-08-09 20:00:00;0.10764082543223649;0.11742243436754177
2021-08-09 21:00:00;0.14277746793084217;0.14463007159904534
2021-08-09 22:00:00;0.12214166201896264;0.17326968973747015
2021-08-09 23:00:00;0.09369771332961518;0.18663484486873508
2021-08-10 00:00:00;0.08198549916341327;0.17422434367541767
2021-08-10 01:00:00;0.07138873396542109;0.1928400954653938
2021-08-10 02:00:00;0.0630228667038483;0.1766109785202864
2021-08-10 03:00:00;0.06358059118795314;0.1460620525059666
2021-08-10 04:00:00;0.09035136642498606;0.08973747016706445
2021-08-10 05:00:00;0.11823759063022868;0.1035799522673031
2021-08-10 06:00:00;0.1215839375348578;0.11599045346062054
2021-08-10 07:00:00;0.13218070273285;0.08496420047732697
2021-08-10 08:00:00;0.14054656999442278;0.1350835322195704
2021-08-10 09:00:00;0.13943112102621305;0.13412887828162293
2021-08-10 10:00:00;0.09983268265476855;0.18711217183770884
2021-08-10 11:00:00;0.0619074177356386;0.2606205250596659
2021-08-10 12:00:00;0.04684885666480759;0.29594272076372313
2021-08-10 13:00:00;0.04015616285554936;0.29689737470167066
2021-08-10 14:00:00;0.04238706079196877;0.3221957040572792
2021-08-10 15:00:00;0.04796430563301729;0.3684964200477327
2021-08-10 16:00:00;0.04238706079196877;0.3522673031026253
2021-08-10 17:00:00;0.04238706079196877;0.29832935560859186
2021-08-10 18:00:00;0.050752928053541556;0.29260143198090693
2021-08-10 19:00:00;0.054099274958170664;0.28687350835322195
2021-08-10 20:00:00;0.050752928053541556;0.28114558472553697
2021-08-10 21:00:00;0.0630228667038483;0.2143198090692124
2021-08-10 22:00:00;0.10429447852760737;0.11694510739856802
2021-08-10 23:00:00;0.15727830451756833;0.06062052505966587
2021-08-11 00:00:00;0.19464584495259346;0.1107398568019093
2021-08-11 01:00:00;0.1885108756274401;0.11599045346062054
2021-08-11 02:00:00;0.18516452872281097;0.0954653937947494
2021-08-11 03:00:00;0.17456776352481876;0.08353221957040573
2021-08-11 04:00:00;0.16843279419966536;0.07494033412887828
2021-08-11 05:00:00;0.19910764082543228;0.026252983293556086
2021-08-11 06:00:00;0.22253206915783608;0.03627684964200477
2021-08-11 07:00:00;0.22253206915783608;0.050596658711217185
2021-08-11 08:00:00;0.22141662018962635;0.09021479713603818
2021-08-11 09:00:00;0.21695482431678756;0.14272076372315035
2021-08-11 10:00:00;0.19353039598438374;0.17088305489260142
2021-08-11 11:00:00;0.16620189626324597;0.2315035799522673
2021-08-11 12:00:00;0.14891243725599554;0.24248210023866348
2021-08-11 13:00:00;0.11935303959843838;0.2649164677804296
2021-08-11 14:00:00;0.09258226436140549;0.2649164677804296
2021-08-11 15:00:00;0.08421639709983268;0.3670644391408115
2021-08-11 16:00:00;0.06581148912437255;0.3856801909307876
2021-08-11 17:00:00;0.07863915225878416;0.3871121718377088
2021-08-11 18:00:00;0.08923591745677636;0.3899761336515513
2021-08-11 19:00:00;0.10317902955939767;0.3804295942720764
2021-08-11 20:00:00;0.18962632459564976;0.29307875894988067
2021-08-11 21:00:00;0.24149470161740105;0.2233890214797136
2021-08-11 22:00:00;0.37032905744562195;0.11121718377088306
2021-08-11 23:00:00;0.26938092582264367;0.1269689737470167
2021-08-12 00:00:00;0.21528165086447298;0.16945107398568018
2021-08-12 01:00:00;0.27997769102063585;0.09164677804295943
2021-08-12 02:00:00;0.3770217512548802;0.03436754176610979
2021-08-12 03:00:00;0.30786391522587847;0.07589498806682578
2021-08-12 04:00:00;0.22030117122141665;0.11933174224343675
2021-08-12 05:00:00;0.2788622420524261;0.06062052505966587
2021-08-12 06:00:00;0.28443948689347465;0.06157517899761337
2021-08-12 07:00:00;0.2766313441160067;0.06348448687350836
2021-08-12 08:00:00;0.21193530395984386;0.13842482100238662
2021-08-12 09:00:00;0.13943112102621305;0.17517899761336517
2021-08-12 10:00:00;0.15225878416062466;0.16801909307875895
2021-08-12 11:00:00;0.11489124372559956;0.2143198090692124
2021-08-12 12:00:00;0.07640825432236475;0.2711217183770883
2021-08-12 13:00:00;0.10652537646402677;0.27923627684964203
2021-08-12 14:00:00;0.11489124372559956;0.3031026252983294
2021-08-12 15:00:00;0.10429447852760737;0.3317422434367542
2021-08-12 16:00:00;0.11489124372559956;0.3322195704057279
2021-08-12 17:00:00;0.15727830451756833;0.25632458233890215
2021-08-12 18:00:00;0.18293363078639158;0.2009546539379475
2021-08-12 19:00:00;0.22978248745119914;0.11933174224343675
2021-08-12 20:00:00;0.31957612939208035;0.06778042959427208
2021-08-12 21:00:00;0.33965421081985503;0.04868735083532219
2021-08-12 22:00:00;0.3151143335192415;0.08210023866348448
2021-08-12 23:00:00;0.2610150585610709;0.1107398568019093
2021-08-13 00:00:00;0.2515337423312884;0.13556085918854416
2021-08-13 01:00:00;0.1907417735638595;0.13747016706443915
2021-08-13 02:00:00;0.23089793641940887;0.08591885441527446
2021-08-13 03:00:00;0.2632459564974903;0.032458233890214794
2021-08-13 04:00:00;0.23201338538761854;0.04343675417661098
2021-08-13 05:00:00;0.23201338538761854;0.03484486873508353
2021-08-13 06:00:00;0.2163970998326827;0.049164677804295946
2021-08-13 07:00:00;0.17791411042944785;0.12124105011933174
2021-08-13 08:00:00;0.07975460122699386;0.21336515513126492
2021-08-13 09:00:00;0.03402119353039599;0.2587112171837709
2021-08-13 10:00:00;0.032905744562186284;0.2701670644391408
2021-08-13 11:00:00;0.027328499721137763;0.29069212410501194
2021-08-13 12:00:00;0.028443948689347465;0.29832935560859186
2021-08-13 13:00:00;0.06358059118795314;0.27159904534606205
2021-08-13 14:00:00;0.06692693809258227;0.2486873508353222
2021-08-13 15:00:00;0.050752928053541556;0.2658711217183771
2021-08-13 16:00:00;0.0630228667038483;0.28162291169451076
2021-08-13 17:00:00;0.052983825989960966;0.31551312649164676
2021-08-13 18:00:00;0.05856107083100949;0.313126491646778
2021-08-13 19:00:00;0.09146681539319576;0.2711217183770883
2021-08-13 20:00:00;0.1215839375348578;0.24009546539379473
2021-08-13 21:00:00;0.19185722253206922;0.18233890214797138
2021-08-13 22:00:00;0.11266034578918015;0.21384248210023865
2021-08-13 23:00:00;0.1215839375348578;0.20477326968973747
2021-08-14 00:00:00;0.11154489682097045;0.1971360381861575
2021-08-14 01:00:00;0.11489124372559956;0.18329355608591885
2021-08-14 02:00:00;0.2141662018962633;0.08639618138424822
2021-08-14 03:00:00;0.24818739542665924;0.05393794749403342
2021-08-14 04:00:00;0.18739542665923037;0.0801909307875895
2021-08-14 05:00:00;0.15337423312883436;0.05441527446300716
2021-08-14 06:00:00;0.16062465142219745;0.0639618138424821
2021-08-14 07:00:00;0.16843279419966536;0.08687350835322195
2021-08-14 08:00:00;0.15448968209704408;0.11455847255369929
2021-08-14 09:00:00;0.09983268265476855;0.1704057279236277
2021-08-14 10:00:00;0.09871723368655884;0.18568019093078758
2021-08-14 11:00:00;0.03848298940323481;0.2658711217183771
2021-08-14 12:00:00;0.026770775237032907;0.29594272076372313
2021-08-14 13:00:00;0.028443948689347465;0.2921241050119332
2021-08-14 14:00:00;0.015058561070831013;0.3107398568019093
2021-08-14 15:00:00;0.012827663134411601;0.30835322195704057
2021-08-14 16:00:00;0.01784718349135527;0.2821002386634845
2021-08-14 17:00:00;0.027328499721137763;0.2892601431980907
2021-08-14 18:00:00;0.05633017289459007;0.25823389021479715
2021-08-14 19:00:00;0.08812046848856665;0.2295942720763723
2021-08-14 20:00:00;0.16731734523145567;0.14558472553699284
2021-08-14 21:00:00;0.19799219185722255;0.12840095465393794
2021-08-14 22:00:00;0.20970440602342447;0.10644391408114559
2021-08-14 23:00:00;0.12771890686001117;0.16420047732696896
2021-08-15 00:00:00;0.16843279419966536;0.11312649164677804
2021-08-15 01:00:00;0.23870607919687678;0.052983293556085914
2021-08-15 02:00:00;0.27384272169548246;0.029116945107398567
2021-08-15 03:00:00;0.30897936419408817;0.04009546539379475
2021-08-15 04:00:00;0.24595649749023984;0.0964200477326969
2021-08-15 05:00:00;0.29392080312325713;0.03389021479713604
2021-08-15 06:00:00;0.27997769102063585;0.05441527446300716
2021-08-15 07:00:00;0.2866703848298941;0.04868735083532219
2021-08-15 08:00:00;0.21081985499163416;0.11264916467780431
2021-08-15 09:00:00;0.17679866146123815;0.15274463007159905
2021-08-15 10:00:00;0.12660345789180147;0.17422434367541767
2021-08-15 11:00:00;0.07529280535415506;0.22004773269689737
2021-08-15 12:00:00;0.0853318460680424;0.2477326968973747
2021-08-15 13:00:00;0.06469604015616286;0.2782816229116945
2021-08-15 14:00:00;0.049079754601226995;0.4167064439140811
2021-08-15 15:00:00;0.049079754601226995;0.39618138424821003
2021-08-15 16:00:00;0.03402119353039599;0.39045346062052505
2021-08-15 17:00:00;0.028443948689347465;0.38902147971360385
2021-08-15 18:00:00;0.035136642498605694;0.3355608591885441
2021-08-15 19:00:00;0.060791968767428886;0.2840095465393795
2021-08-15 20:00:00;0.051868377021751254;0.31694510739856807
2021-08-15 21:00:00;0.07027328499721139;0.3379474940334129
2021-08-15 22:00:00;0.09146681539319576;0.326491646778043
2021-08-15 23:00:00;0.05633017289459007;0.32315035799522673
2021-08-16 00:00:00;0.0501952035694367;0.3050119331742243
2021-08-16 01:00:00;0.025655326268823202;0.30787589498806683
2021-08-16 02:00:00;0.030674846625766874;0.2859188544152745
2021-08-16 03:00:00;0.035136642498605694;0.2739856801909308
2021-08-16 04:00:00;0.032905744562186284;0.26443914081145586
2021-08-16 05:00:00;0.04461795872838818;0.24295942720763722
2021-08-16 06:00:00;0.098159509202454;0.1747016706443914
2021-08-16 07:00:00;0.07752370329057445;0.19618138424821002
2021-08-16 08:00:00;0.03848298940323481;0.22291169451073986
2021-08-16 09:00:00;0.03402119353039599;0.2467780429594272
2021-08-16 10:00:00;0.021193530395984386;0.28305489260143196
2021-08-16 11:00:00;0.01784718349135527;0.2964200477326969
2021-08-16 12:00:00;0.0245398773006135;0.30023866348448686
2021-08-16 13:00:00;0.030674846625766874;0.30978520286396183
2021-08-16 14:00:00;0.016731734523145567;0.3250596658711217
2021-08-16 15:00:00;0.012827663134411601;0.3393794749403341
2021-08-16 16:00:00;0.0050195203569436695;0.358472553699284
2021-08-16 17:00:00;0.0050195203569436695;0.364200477326969
2021-08-16 18:00:00;0.0039040713887339654;0.3589498806682578
2021-08-16 19:00:00;0.008365867261572783;0.3613365155131265
2021-08-16 20:00:00;0.009481316229782488;0.37040572792362764
2021-08-16 21:00:00;0.007250418293363078;0.3723150357995227
2021-08-16 22:00:00;0.007250418293363078;0.36467780429594276
2021-08-16 23:00:00;0.010596765197992193;0.35704057279236273
2021-08-17 00:00:00;0.013943112102621306;0.3532219570405728
2021-08-17 01:00:00;0.05521472392638037;0.30930787589498804
2021-08-17 02:00:00;0.07640825432236475;0.3011933174224344
2021-08-17 03:00:00;0.08421639709983268;0.2548926014319809
2021-08-17 04:00:00;0.11042944785276075;0.20572792362768497
2021-08-17 05:00:00;0.16285554935861685;0.1513126491646778
2021-08-17 06:00:00;0.15560513106525378;0.17279236276849644
2021-08-17 07:00:00;0.12046848856664807;0.21909307875894987
2021-08-17 08:00:00;0.04796430563301729;0.2978520286396181
2021-08-17 09:00:00;0.049079754601226995;0.3069212410501193
2021-08-17 10:00:00;0.04015616285554936;0.30978520286396183
2021-08-17 11:00:00;0.11042944785276075;0.22816229116945105
2021-08-17 12:00:00;0.10764082543223649;0.21575178997613367
2021-08-17 13:00:00;0.05633017289459007;0.24295942720763722
2021-08-17 14:00:00;0.06915783602900168;0.22243436754176613
2021-08-17 15:00:00;0.06692693809258227;0.21050119331742245
2021-08-17 16:00:00;0.1450083658672616;0.16992840095465395
2021-08-17 17:00:00;0.09704406023424428;0.20668257756563244
2021-08-17 18:00:00;0.07752370329057445;0.21766109785202864
2021-08-17 19:00:00;0.04238706079196877;0.2458233890214797
2021-08-17 20:00:00;0.05967651979921919;0.2262529832935561
2021-08-17 21:00:00;0.06581148912437255;0.19999999999999998
2021-08-17 22:00:00;0.0864472950362521;0.18615751789976134
2021-08-17 23:00:00;0.05633017289459007;0.21241050119331742
2021-08-18 00:00:00;0.03402119353039599;0.24630071599045347
2021-08-18 01:00:00;0.030674846625766874;0.24105011933174225
2021-08-18 02:00:00;0.02230897936419409;0.23054892601431978
2021-08-18 03:00:00;0.025655326268823202;0.21288782816229118
2021-08-18 04:00:00;0.06692693809258227;0.17804295942720763
2021-08-18 05:00:00;0.09369771332961518;0.1460620525059666
2021-08-18 06:00:00;0.15225878416062466;0.10739856801909307
2021-08-18 07:00:00;0.13218070273285;0.10835322195704057
2021-08-18 08:00:00;0.09258226436140549;0.13412887828162293
2021-08-18 09:00:00;0.06915783602900168;0.15369928400954655
2021-08-18 10:00:00;0.04238706079196877;0.20620525059665873
2021-08-18 11:00:00;0.0362520914668154;0.23102625298329355
2021-08-18 12:00:00;0.0245398773006135;0.2859188544152745
2021-08-18 13:00:00;0.02955939765755717;0.26014319809069214
2021-08-18 14:00:00;0.035136642498605694;0.26730310262529833
2021-08-18 15:00:00;0.04573340769659788;0.2610978520286396
2021-08-18 16:00:00;0.0725041829336308;0.2634844868735084
2021-08-18 17:00:00;0.10206358059118796;0.2821002386634845
2021-08-18 18:00:00;0.11154489682097045;0.24248210023866348
2021-08-18 19:00:00;0.098159509202454;0.25823389021479715
2021-08-18 20:00:00;0.12046848856664807;0.2568019093078759
2021-08-18 21:00:00;0.13496932515337423;0.22004773269689737
2021-08-18 22:00:00;0.1450083658672616;0.2171837708830549
2021-08-18 23:00:00;0.13385387618516453;0.2081145584725537
2021-08-19 00:00:00;0.18404907975460125;0.15704057279236275
2021-08-19 01:00:00;0.25543781372002233;0.11933174224343675
2021-08-19 02:00:00;0.14668153931957614;0.16945107398568018
2021-08-19 03:00:00;0.07138873396542109;0.2214797136038186
2021-08-19 04:00:00;0.0725041829336308;0.21670644391408114
2021-08-19 05:00:00;0.11154489682097045;0.18377088305489261
2021-08-19 06:00:00;0.12548800892359177;0.14940334128878283
2021-08-19 07:00:00;0.10317902955939767;0.160381861575179
2021-08-19 08:00:00;0.07027328499721139;0.17995226730310263
2021-08-19 09:00:00;0.05856107083100949;0.1957040572792363
2021-08-19 10:00:00;0.07027328499721139;0.1928400954653938
2021-08-19 11:00:00;0.1801450083658673;0.10978520286396182
2021-08-19 12:00:00;0.11489124372559956;0.156563245823389
2021-08-19 13:00:00;0.12660345789180147;0.18949880668257757
2021-08-19 14:00:00;0.09035136642498606;0.28735083532219574
2021-08-19 15:00:00;0.06358059118795314;0.3341288782816229
2021-08-19 16:00:00;0.0747350808700502;0.34272076372315036
2021-08-19 17:00:00;0.09592861126603458;0.3412887828162291
2021-08-19 18:00:00;0.09258226436140549;0.3322195704057279
